Frame,EMG1
4.00000000000000000000,0.00003749760000000000
4.00000000000000000000,0.00003660530000000000
4.00000000000000000000,0.00003569570000000000
4.00000000000000000000,0.00003622970000000000
4.00000000000000000000,0.00003514330000000000
4.00000000000000000000,0.00003166220000000000
4.00000000000000000000,0.00003108890000000000
4.00000000000000000000,0.00003615360000000000
4.00000000000000000000,0.00004175290000000000
4.00000000000000000000,0.00004307380000000000
4.00000000000000000000,0.00004211210000000000
4.00000000000000000000,0.00004238410000000000
4.00000000000000000000,0.00004562820000000000
4.00000000000000000000,0.00005069790000000000
4.00000000000000000000,0.00005237850000000000
4.00000000000000000000,0.00004891470000000000
4.00000000000000000000,0.00004274960000000000
4.00000000000000000000,0.00003705650000000000
5.00000000000000000000,0.00003501180000000000
5.00000000000000000000,0.00003507640000000000
5.00000000000000000000,0.00003606540000000000
5.00000000000000000000,0.00004096230000000000
5.00000000000000000000,0.00004641720000000000
5.00000000000000000000,0.00004586590000000000
5.00000000000000000000,0.00004081630000000000
5.00000000000000000000,0.00003736260000000000
5.00000000000000000000,0.00003872410000000000
5.00000000000000000000,0.00004159550000000000
5.00000000000000000000,0.00004167450000000000
5.00000000000000000000,0.00003959510000000000
5.00000000000000000000,0.00003808550000000000
5.00000000000000000000,0.00003715230000000000
5.00000000000000000000,0.00003692030000000000
5.00000000000000000000,0.00003939000000000000
5.00000000000000000000,0.00004327210000000000
5.00000000000000000000,0.00004467060000000000
5.00000000000000000000,0.00004300010000000000
5.00000000000000000000,0.00003986420000000000
6.00000000000000000000,0.00003686140000000000
6.00000000000000000000,0.00003758170000000000
6.00000000000000000000,0.00004093720000000000
6.00000000000000000000,0.00004163480000000000
6.00000000000000000000,0.00003939390000000000
6.00000000000000000000,0.00003719580000000000
6.00000000000000000000,0.00003586340000000000
6.00000000000000000000,0.00003569860000000000
6.00000000000000000000,0.00003658600000000000
6.00000000000000000000,0.00003693120000000000
6.00000000000000000000,0.00003606200000000000
6.00000000000000000000,0.00003522990000000000
6.00000000000000000000,0.00003574040000000000
6.00000000000000000000,0.00003440300000000000
6.00000000000000000000,0.00002904780000000000
6.00000000000000000000,0.00002590120000000000
6.00000000000000000000,0.00002939320000000000
6.00000000000000000000,0.00003559690000000000
6.00000000000000000000,0.00003927150000000000
6.00000000000000000000,0.00003835600000000000
7.00000000000000000000,0.00003476500000000000
7.00000000000000000000,0.00003357900000000000
7.00000000000000000000,0.00003722420000000000
7.00000000000000000000,0.00004327860000000000
7.00000000000000000000,0.00004806320000000000
7.00000000000000000000,0.00004880510000000000
7.00000000000000000000,0.00004626650000000000
7.00000000000000000000,0.00004415500000000000
7.00000000000000000000,0.00004430150000000000
7.00000000000000000000,0.00004588640000000000
7.00000000000000000000,0.00004732920000000000
7.00000000000000000000,0.00004660020000000000
7.00000000000000000000,0.00004135160000000000
7.00000000000000000000,0.00003462030000000000
7.00000000000000000000,0.00003395720000000000
7.00000000000000000000,0.00003682760000000000
7.00000000000000000000,0.00003695030000000000
7.00000000000000000000,0.00003571090000000000
7.00000000000000000000,0.00003607400000000000
7.00000000000000000000,0.00003716080000000000
8.00000000000000000000,0.00003629650000000000
8.00000000000000000000,0.00003375450000000000
8.00000000000000000000,0.00003221400000000000
8.00000000000000000000,0.00003379770000000000
8.00000000000000000000,0.00003662630000000000
8.00000000000000000000,0.00003842470000000000
8.00000000000000000000,0.00004142440000000000
8.00000000000000000000,0.00004679630000000000
8.00000000000000000000,0.00005180100000000000
8.00000000000000000000,0.00005442930000000000
8.00000000000000000000,0.00005443190000000000
8.00000000000000000000,0.00005285980000000000
8.00000000000000000000,0.00005143030000000000
8.00000000000000000000,0.00004992040000000000
8.00000000000000000000,0.00004741910000000000
8.00000000000000000000,0.00004562310000000000
8.00000000000000000000,0.00004674630000000000
8.00000000000000000000,0.00004883200000000000
8.00000000000000000000,0.00004965870000000000
8.00000000000000000000,0.00004971710000000000
9.00000000000000000000,0.00004880370000000000
9.00000000000000000000,0.00004696370000000000
9.00000000000000000000,0.00004523370000000000
9.00000000000000000000,0.00004668560000000000
9.00000000000000000000,0.00005019380000000000
9.00000000000000000000,0.00005019650000000000
9.00000000000000000000,0.00004499400000000000
9.00000000000000000000,0.00003741390000000000
9.00000000000000000000,0.00003167660000000000
9.00000000000000000000,0.00002952810000000000
9.00000000000000000000,0.00003128580000000000
9.00000000000000000000,0.00003611840000000000
9.00000000000000000000,0.00004167930000000000
9.00000000000000000000,0.00004528010000000000
9.00000000000000000000,0.00004638880000000000
9.00000000000000000000,0.00004661060000000000
9.00000000000000000000,0.00004698350000000000
9.00000000000000000000,0.00004756230000000000
9.00000000000000000000,0.00004804990000000000
9.00000000000000000000,0.00004706880000000000
10.00000000000000000000,0.00004422810000000000
10.00000000000000000000,0.00004202720000000000
10.00000000000000000000,0.00004275860000000000
10.00000000000000000000,0.00004726600000000000
10.00000000000000000000,0.00005067980000000000
10.00000000000000000000,0.00004868520000000000
10.00000000000000000000,0.00004680050000000000
10.00000000000000000000,0.00004600540000000000
10.00000000000000000000,0.00004323900000000000
10.00000000000000000000,0.00004118750000000000
10.00000000000000000000,0.00003982170000000000
10.00000000000000000000,0.00003562720000000000
10.00000000000000000000,0.00003087020000000000
10.00000000000000000000,0.00003073070000000000
10.00000000000000000000,0.00003441320000000000
10.00000000000000000000,0.00003854430000000000
10.00000000000000000000,0.00004211930000000000
10.00000000000000000000,0.00004474910000000000
10.00000000000000000000,0.00004566500000000000
10.00000000000000000000,0.00004490840000000000
11.00000000000000000000,0.00004304890000000000
11.00000000000000000000,0.00004165280000000000
11.00000000000000000000,0.00004152210000000000
11.00000000000000000000,0.00004141970000000000
11.00000000000000000000,0.00004054510000000000
11.00000000000000000000,0.00003853300000000000
11.00000000000000000000,0.00003465630000000000
11.00000000000000000000,0.00003083100000000000
11.00000000000000000000,0.00003100950000000000
11.00000000000000000000,0.00003576210000000000
11.00000000000000000000,0.00004133480000000000
11.00000000000000000000,0.00004330320000000000
11.00000000000000000000,0.00004172130000000000
11.00000000000000000000,0.00003913290000000000
11.00000000000000000000,0.00003648790000000000
11.00000000000000000000,0.00003654890000000000
11.00000000000000000000,0.00004018860000000000
11.00000000000000000000,0.00004432350000000000
11.00000000000000000000,0.00004720440000000000
11.00000000000000000000,0.00004974140000000000
12.00000000000000000000,0.00005183280000000000
12.00000000000000000000,0.00005064110000000000
12.00000000000000000000,0.00004662330000000000
12.00000000000000000000,0.00004372000000000000
12.00000000000000000000,0.00004176860000000000
12.00000000000000000000,0.00003901160000000000
12.00000000000000000000,0.00003724900000000000
12.00000000000000000000,0.00003765750000000000
12.00000000000000000000,0.00003851920000000000
12.00000000000000000000,0.00003791010000000000
12.00000000000000000000,0.00003596420000000000
12.00000000000000000000,0.00003448020000000000
12.00000000000000000000,0.00003404510000000000
12.00000000000000000000,0.00003340640000000000
12.00000000000000000000,0.00003436030000000000
12.00000000000000000000,0.00003994200000000000
12.00000000000000000000,0.00004611940000000000
12.00000000000000000000,0.00004775630000000000
12.00000000000000000000,0.00004649380000000000
12.00000000000000000000,0.00004409770000000000
13.00000000000000000000,0.00004144010000000000
13.00000000000000000000,0.00004001240000000000
13.00000000000000000000,0.00004021040000000000
13.00000000000000000000,0.00003954100000000000
13.00000000000000000000,0.00003889360000000000
13.00000000000000000000,0.00004023140000000000
13.00000000000000000000,0.00003849890000000000
13.00000000000000000000,0.00003152280000000000
13.00000000000000000000,0.00002436620000000000
13.00000000000000000000,0.00002205970000000000
13.00000000000000000000,0.00002570930000000000
13.00000000000000000000,0.00003235850000000000
13.00000000000000000000,0.00003568080000000000
13.00000000000000000000,0.00003416780000000000
13.00000000000000000000,0.00003226620000000000
13.00000000000000000000,0.00003233230000000000
13.00000000000000000000,0.00003428370000000000
13.00000000000000000000,0.00003738860000000000
13.00000000000000000000,0.00003860760000000000
13.00000000000000000000,0.00003646510000000000
14.00000000000000000000,0.00003408710000000000
14.00000000000000000000,0.00003580000000000000
14.00000000000000000000,0.00004143160000000000
14.00000000000000000000,0.00004359470000000000
14.00000000000000000000,0.00003990170000000000
14.00000000000000000000,0.00003792700000000000
14.00000000000000000000,0.00003922570000000000
14.00000000000000000000,0.00003875480000000000
14.00000000000000000000,0.00003603800000000000
14.00000000000000000000,0.00003435660000000000
14.00000000000000000000,0.00003464080000000000
14.00000000000000000000,0.00003692200000000000
14.00000000000000000000,0.00004043910000000000
14.00000000000000000000,0.00004173730000000000
14.00000000000000000000,0.00004162750000000000
14.00000000000000000000,0.00004218240000000000
14.00000000000000000000,0.00004092480000000000
14.00000000000000000000,0.00003743030000000000
14.00000000000000000000,0.00003500930000000000
14.00000000000000000000,0.00003472240000000000
15.00000000000000000000,0.00003622390000000000
15.00000000000000000000,0.00003847300000000000
15.00000000000000000000,0.00004024770000000000
15.00000000000000000000,0.00004165990000000000
15.00000000000000000000,0.00004188040000000000
15.00000000000000000000,0.00004067750000000000
15.00000000000000000000,0.00004002510000000000
15.00000000000000000000,0.00004014790000000000
15.00000000000000000000,0.00003939210000000000
15.00000000000000000000,0.00003841720000000000
15.00000000000000000000,0.00003939480000000000
15.00000000000000000000,0.00004067140000000000
15.00000000000000000000,0.00003910840000000000
15.00000000000000000000,0.00003726770000000000
15.00000000000000000000,0.00003844770000000000
15.00000000000000000000,0.00003904020000000000
15.00000000000000000000,0.00003636250000000000
15.00000000000000000000,0.00003533640000000000
15.00000000000000000000,0.00004108870000000000
15.00000000000000000000,0.00004846430000000000
16.00000000000000000000,0.00004875060000000000
16.00000000000000000000,0.00004493500000000000
16.00000000000000000000,0.00004336820000000000
16.00000000000000000000,0.00004441540000000000
16.00000000000000000000,0.00004750630000000000
16.00000000000000000000,0.00005232580000000000
16.00000000000000000000,0.00005563720000000000
16.00000000000000000000,0.00005439860000000000
16.00000000000000000000,0.00004998570000000000
16.00000000000000000000,0.00004630720000000000
16.00000000000000000000,0.00004613550000000000
16.00000000000000000000,0.00004758570000000000
16.00000000000000000000,0.00004695510000000000
16.00000000000000000000,0.00004631040000000000
16.00000000000000000000,0.00004691870000000000
16.00000000000000000000,0.00004448850000000000
16.00000000000000000000,0.00003997830000000000
16.00000000000000000000,0.00003787330000000000
16.00000000000000000000,0.00003875110000000000
16.00000000000000000000,0.00003894040000000000
17.00000000000000000000,0.00003731660000000000
17.00000000000000000000,0.00003688730000000000
17.00000000000000000000,0.00003782490000000000
17.00000000000000000000,0.00003909930000000000
17.00000000000000000000,0.00004145360000000000
17.00000000000000000000,0.00004390220000000000
17.00000000000000000000,0.00004229900000000000
17.00000000000000000000,0.00003822620000000000
17.00000000000000000000,0.00003625180000000000
17.00000000000000000000,0.00003591640000000000
17.00000000000000000000,0.00003787230000000000
17.00000000000000000000,0.00004312390000000000
17.00000000000000000000,0.00004839300000000000
17.00000000000000000000,0.00004999320000000000
17.00000000000000000000,0.00004825870000000000
17.00000000000000000000,0.00004673140000000000
17.00000000000000000000,0.00004794350000000000
17.00000000000000000000,0.00005115760000000000
17.00000000000000000000,0.00005203120000000000
17.00000000000000000000,0.00004761430000000000
18.00000000000000000000,0.00004301440000000000
18.00000000000000000000,0.00004310790000000000
18.00000000000000000000,0.00004506250000000000
18.00000000000000000000,0.00004544690000000000
18.00000000000000000000,0.00004497820000000000
18.00000000000000000000,0.00004335850000000000
18.00000000000000000000,0.00004112700000000000
18.00000000000000000000,0.00004185280000000000
18.00000000000000000000,0.00004584960000000000
18.00000000000000000000,0.00004960840000000000
18.00000000000000000000,0.00004994420000000000
18.00000000000000000000,0.00004870580000000000
18.00000000000000000000,0.00004860110000000000
18.00000000000000000000,0.00004775530000000000
18.00000000000000000000,0.00004282840000000000
18.00000000000000000000,0.00003779640000000000
18.00000000000000000000,0.00003660160000000000
18.00000000000000000000,0.00003570350000000000
18.00000000000000000000,0.00003390510000000000
18.00000000000000000000,0.00003363700000000000
19.00000000000000000000,0.00003632850000000000
19.00000000000000000000,0.00004024200000000000
19.00000000000000000000,0.00004268920000000000
19.00000000000000000000,0.00004242650000000000
19.00000000000000000000,0.00004149630000000000
19.00000000000000000000,0.00004281540000000000
19.00000000000000000000,0.00004410370000000000
19.00000000000000000000,0.00004130050000000000
19.00000000000000000000,0.00003599870000000000
19.00000000000000000000,0.00003137330000000000
19.00000000000000000000,0.00003006240000000000
19.00000000000000000000,0.00003404010000000000
19.00000000000000000000,0.00004050600000000000
19.00000000000000000000,0.00004482250000000000
19.00000000000000000000,0.00004366020000000000
19.00000000000000000000,0.00003751830000000000
19.00000000000000000000,0.00003309410000000000
19.00000000000000000000,0.00003286960000000000
19.00000000000000000000,0.00003186810000000000
19.00000000000000000000,0.00003090630000000000
20.00000000000000000000,0.00003337840000000000
20.00000000000000000000,0.00003718560000000000
20.00000000000000000000,0.00004144370000000000
20.00000000000000000000,0.00004482620000000000
20.00000000000000000000,0.00004445930000000000
20.00000000000000000000,0.00004355220000000000
20.00000000000000000000,0.00004492760000000000
20.00000000000000000000,0.00004537740000000000
20.00000000000000000000,0.00004389900000000000
20.00000000000000000000,0.00004356710000000000
20.00000000000000000000,0.00004384150000000000
20.00000000000000000000,0.00004172450000000000
20.00000000000000000000,0.00003701770000000000
20.00000000000000000000,0.00003270450000000000
20.00000000000000000000,0.00003211460000000000
20.00000000000000000000,0.00003516310000000000
20.00000000000000000000,0.00003812360000000000
20.00000000000000000000,0.00003805210000000000
20.00000000000000000000,0.00003660400000000000
20.00000000000000000000,0.00003667730000000000
21.00000000000000000000,0.00003810700000000000
21.00000000000000000000,0.00003801090000000000
21.00000000000000000000,0.00003618640000000000
21.00000000000000000000,0.00003728120000000000
21.00000000000000000000,0.00004168190000000000
21.00000000000000000000,0.00004331180000000000
21.00000000000000000000,0.00004167740000000000
21.00000000000000000000,0.00004038940000000000
21.00000000000000000000,0.00003825100000000000
21.00000000000000000000,0.00003553040000000000
21.00000000000000000000,0.00003450850000000000
21.00000000000000000000,0.00003558340000000000
21.00000000000000000000,0.00003789770000000000
21.00000000000000000000,0.00003905870000000000
21.00000000000000000000,0.00003964860000000000
21.00000000000000000000,0.00004056720000000000
21.00000000000000000000,0.00003807560000000000
21.00000000000000000000,0.00003203310000000000
21.00000000000000000000,0.00003001380000000000
21.00000000000000000000,0.00003446740000000000
22.00000000000000000000,0.00003962540000000000
22.00000000000000000000,0.00004278080000000000
22.00000000000000000000,0.00004375980000000000
22.00000000000000000000,0.00004088910000000000
22.00000000000000000000,0.00003709690000000000
22.00000000000000000000,0.00003698250000000000
22.00000000000000000000,0.00003780170000000000
22.00000000000000000000,0.00003810490000000000
22.00000000000000000000,0.00004094620000000000
22.00000000000000000000,0.00004390510000000000
22.00000000000000000000,0.00004490440000000000
22.00000000000000000000,0.00004405680000000000
22.00000000000000000000,0.00004234670000000000
22.00000000000000000000,0.00004476280000000000
22.00000000000000000000,0.00004836870000000000
22.00000000000000000000,0.00004658100000000000
22.00000000000000000000,0.00004242530000000000
22.00000000000000000000,0.00004001540000000000
22.00000000000000000000,0.00003902320000000000
22.00000000000000000000,0.00003913220000000000
23.00000000000000000000,0.00004051550000000000
23.00000000000000000000,0.00004207170000000000
23.00000000000000000000,0.00004158960000000000
23.00000000000000000000,0.00003863020000000000
23.00000000000000000000,0.00003657310000000000
23.00000000000000000000,0.00003828460000000000
23.00000000000000000000,0.00004168910000000000
23.00000000000000000000,0.00004374120000000000
23.00000000000000000000,0.00004293120000000000
23.00000000000000000000,0.00003780430000000000
23.00000000000000000000,0.00002981960000000000
23.00000000000000000000,0.00002580260000000000
23.00000000000000000000,0.00003030960000000000
23.00000000000000000000,0.00003651490000000000
23.00000000000000000000,0.00003625200000000000
23.00000000000000000000,0.00003297630000000000
23.00000000000000000000,0.00003188980000000000
23.00000000000000000000,0.00003002550000000000
23.00000000000000000000,0.00002466590000000000
23.00000000000000000000,0.00002137710000000000
24.00000000000000000000,0.00002540560000000000
24.00000000000000000000,0.00003201050000000000
24.00000000000000000000,0.00003512560000000000
24.00000000000000000000,0.00003447190000000000
24.00000000000000000000,0.00003267720000000000
24.00000000000000000000,0.00003105500000000000
24.00000000000000000000,0.00003003960000000000
24.00000000000000000000,0.00003120330000000000
24.00000000000000000000,0.00003472540000000000
24.00000000000000000000,0.00003899310000000000
24.00000000000000000000,0.00004088520000000000
24.00000000000000000000,0.00003983490000000000
24.00000000000000000000,0.00003917780000000000
24.00000000000000000000,0.00003956470000000000
24.00000000000000000000,0.00003939590000000000
24.00000000000000000000,0.00003959730000000000
24.00000000000000000000,0.00004130880000000000
24.00000000000000000000,0.00004496080000000000
24.00000000000000000000,0.00005060990000000000
24.00000000000000000000,0.00005578230000000000
25.00000000000000000000,0.00005664290000000000
25.00000000000000000000,0.00005488330000000000
25.00000000000000000000,0.00005391720000000000
25.00000000000000000000,0.00005292760000000000
25.00000000000000000000,0.00005166610000000000
25.00000000000000000000,0.00004923980000000000
25.00000000000000000000,0.00004655000000000000
25.00000000000000000000,0.00004520370000000000
25.00000000000000000000,0.00004350000000000000
25.00000000000000000000,0.00004008280000000000
25.00000000000000000000,0.00003636320000000000
25.00000000000000000000,0.00003475180000000000
25.00000000000000000000,0.00003666780000000000
25.00000000000000000000,0.00004194640000000000
25.00000000000000000000,0.00004767600000000000
25.00000000000000000000,0.00004984000000000000
25.00000000000000000000,0.00004742070000000000
25.00000000000000000000,0.00004372670000000000
25.00000000000000000000,0.00004193100000000000
25.00000000000000000000,0.00004139310000000000
26.00000000000000000000,0.00004094660000000000
26.00000000000000000000,0.00004114540000000000
26.00000000000000000000,0.00004162610000000000
26.00000000000000000000,0.00004142140000000000
26.00000000000000000000,0.00004085290000000000
26.00000000000000000000,0.00004276800000000000
26.00000000000000000000,0.00004834930000000000
26.00000000000000000000,0.00005180530000000000
26.00000000000000000000,0.00004865670000000000
26.00000000000000000000,0.00004360330000000000
26.00000000000000000000,0.00004192720000000000
26.00000000000000000000,0.00004358250000000000
26.00000000000000000000,0.00004437120000000000
26.00000000000000000000,0.00004209510000000000
26.00000000000000000000,0.00003970580000000000
26.00000000000000000000,0.00003958700000000000
26.00000000000000000000,0.00004206050000000000
26.00000000000000000000,0.00004453690000000000
26.00000000000000000000,0.00004380980000000000
26.00000000000000000000,0.00003988980000000000
27.00000000000000000000,0.00003686380000000000
27.00000000000000000000,0.00003890310000000000
27.00000000000000000000,0.00004380480000000000
27.00000000000000000000,0.00004559370000000000
27.00000000000000000000,0.00004287270000000000
27.00000000000000000000,0.00003901650000000000
27.00000000000000000000,0.00003759270000000000
27.00000000000000000000,0.00004015160000000000
27.00000000000000000000,0.00004405320000000000
27.00000000000000000000,0.00004508380000000000
27.00000000000000000000,0.00004384030000000000
27.00000000000000000000,0.00004397050000000000
27.00000000000000000000,0.00004357490000000000
27.00000000000000000000,0.00004087920000000000
27.00000000000000000000,0.00004001030000000000
27.00000000000000000000,0.00004113160000000000
27.00000000000000000000,0.00004021880000000000
27.00000000000000000000,0.00003890780000000000
27.00000000000000000000,0.00003839200000000000
27.00000000000000000000,0.00003401500000000000
28.00000000000000000000,0.00002913920000000000
28.00000000000000000000,0.00002937790000000000
28.00000000000000000000,0.00003215620000000000
28.00000000000000000000,0.00003404630000000000
28.00000000000000000000,0.00003452390000000000
28.00000000000000000000,0.00003458290000000000
28.00000000000000000000,0.00003457170000000000
28.00000000000000000000,0.00003661760000000000
28.00000000000000000000,0.00004243450000000000
28.00000000000000000000,0.00004859860000000000
28.00000000000000000000,0.00005121190000000000
28.00000000000000000000,0.00005016310000000000
28.00000000000000000000,0.00004793680000000000
28.00000000000000000000,0.00004782110000000000
28.00000000000000000000,0.00004902890000000000
28.00000000000000000000,0.00004881650000000000
28.00000000000000000000,0.00004919090000000000
28.00000000000000000000,0.00005253010000000000
28.00000000000000000000,0.00005465240000000000
28.00000000000000000000,0.00005240150000000000
29.00000000000000000000,0.00005054260000000000
29.00000000000000000000,0.00005225920000000000
29.00000000000000000000,0.00005354030000000000
29.00000000000000000000,0.00004975790000000000
29.00000000000000000000,0.00004267110000000000
29.00000000000000000000,0.00003816900000000000
29.00000000000000000000,0.00003787140000000000
29.00000000000000000000,0.00003799460000000000
29.00000000000000000000,0.00003672950000000000
29.00000000000000000000,0.00003502020000000000
29.00000000000000000000,0.00003253330000000000
29.00000000000000000000,0.00002972610000000000
29.00000000000000000000,0.00002797220000000000
29.00000000000000000000,0.00002632630000000000
29.00000000000000000000,0.00002579430000000000
29.00000000000000000000,0.00002872870000000000
29.00000000000000000000,0.00003244760000000000
29.00000000000000000000,0.00003423000000000000
29.00000000000000000000,0.00003374610000000000
29.00000000000000000000,0.00003116630000000000
30.00000000000000000000,0.00003004810000000000
30.00000000000000000000,0.00003489570000000000
30.00000000000000000000,0.00004203570000000000
30.00000000000000000000,0.00004431770000000000
30.00000000000000000000,0.00004358290000000000
30.00000000000000000000,0.00004536220000000000
30.00000000000000000000,0.00004922480000000000
30.00000000000000000000,0.00005184400000000000
30.00000000000000000000,0.00005326440000000000
30.00000000000000000000,0.00005421600000000000
30.00000000000000000000,0.00005313330000000000
30.00000000000000000000,0.00005169240000000000
30.00000000000000000000,0.00005300600000000000
30.00000000000000000000,0.00005487940000000000
30.00000000000000000000,0.00005334950000000000
30.00000000000000000000,0.00005036520000000000
30.00000000000000000000,0.00004981190000000000
30.00000000000000000000,0.00004931030000000000
30.00000000000000000000,0.00004671230000000000
30.00000000000000000000,0.00004313050000000000
31.00000000000000000000,0.00003882230000000000
31.00000000000000000000,0.00003380140000000000
31.00000000000000000000,0.00002969570000000000
31.00000000000000000000,0.00002848600000000000
31.00000000000000000000,0.00003194320000000000
31.00000000000000000000,0.00003882100000000000
31.00000000000000000000,0.00004335080000000000
31.00000000000000000000,0.00004267840000000000
31.00000000000000000000,0.00004011190000000000
31.00000000000000000000,0.00003906950000000000
31.00000000000000000000,0.00003848720000000000
31.00000000000000000000,0.00003650320000000000
31.00000000000000000000,0.00003386090000000000
31.00000000000000000000,0.00003188290000000000
31.00000000000000000000,0.00003085730000000000
31.00000000000000000000,0.00003238930000000000
31.00000000000000000000,0.00003730340000000000
31.00000000000000000000,0.00004156850000000000
31.00000000000000000000,0.00004293310000000000
31.00000000000000000000,0.00004300390000000000
32.00000000000000000000,0.00004237930000000000
32.00000000000000000000,0.00004253590000000000
32.00000000000000000000,0.00004448120000000000
32.00000000000000000000,0.00004657570000000000
32.00000000000000000000,0.00004690890000000000
32.00000000000000000000,0.00004657040000000000
32.00000000000000000000,0.00004483650000000000
32.00000000000000000000,0.00004067320000000000
32.00000000000000000000,0.00003736040000000000
32.00000000000000000000,0.00003736920000000000
32.00000000000000000000,0.00003950030000000000
32.00000000000000000000,0.00004017660000000000
32.00000000000000000000,0.00003880280000000000
32.00000000000000000000,0.00003832390000000000
32.00000000000000000000,0.00004141800000000000
32.00000000000000000000,0.00004764440000000000
32.00000000000000000000,0.00005351500000000000
32.00000000000000000000,0.00005540910000000000
32.00000000000000000000,0.00005324250000000000
32.00000000000000000000,0.00005137930000000000
33.00000000000000000000,0.00005459960000000000
33.00000000000000000000,0.00005920790000000000
33.00000000000000000000,0.00005864100000000000
33.00000000000000000000,0.00005451220000000000
33.00000000000000000000,0.00004998740000000000
33.00000000000000000000,0.00004463420000000000
33.00000000000000000000,0.00003962490000000000
33.00000000000000000000,0.00003702750000000000
33.00000000000000000000,0.00003602070000000000
33.00000000000000000000,0.00003540270000000000
33.00000000000000000000,0.00003324560000000000
33.00000000000000000000,0.00003054630000000000
33.00000000000000000000,0.00002928780000000000
33.00000000000000000000,0.00002838970000000000
33.00000000000000000000,0.00002808990000000000
33.00000000000000000000,0.00003066650000000000
33.00000000000000000000,0.00003561660000000000
33.00000000000000000000,0.00003778190000000000
33.00000000000000000000,0.00003397370000000000
33.00000000000000000000,0.00002789990000000000
34.00000000000000000000,0.00002542870000000000
34.00000000000000000000,0.00002856480000000000
34.00000000000000000000,0.00003540330000000000
34.00000000000000000000,0.00004132060000000000
34.00000000000000000000,0.00004231430000000000
34.00000000000000000000,0.00004019820000000000
34.00000000000000000000,0.00004024100000000000
34.00000000000000000000,0.00004134750000000000
34.00000000000000000000,0.00003911030000000000
34.00000000000000000000,0.00003413140000000000
34.00000000000000000000,0.00002762540000000000
34.00000000000000000000,0.00002238610000000000
34.00000000000000000000,0.00002479320000000000
34.00000000000000000000,0.00003344330000000000
34.00000000000000000000,0.00003664650000000000
34.00000000000000000000,0.00003166060000000000
34.00000000000000000000,0.00003058720000000000
34.00000000000000000000,0.00003580830000000000
34.00000000000000000000,0.00003886670000000000
34.00000000000000000000,0.00003722210000000000
35.00000000000000000000,0.00003391350000000000
35.00000000000000000000,0.00003136440000000000
35.00000000000000000000,0.00002984850000000000
35.00000000000000000000,0.00002971020000000000
35.00000000000000000000,0.00003163860000000000
35.00000000000000000000,0.00003491740000000000
35.00000000000000000000,0.00003701230000000000
35.00000000000000000000,0.00003615110000000000
35.00000000000000000000,0.00003371020000000000
35.00000000000000000000,0.00003235910000000000
35.00000000000000000000,0.00003136110000000000
35.00000000000000000000,0.00002946440000000000
35.00000000000000000000,0.00002792590000000000
35.00000000000000000000,0.00002957730000000000
35.00000000000000000000,0.00003308320000000000
35.00000000000000000000,0.00003419570000000000
35.00000000000000000000,0.00003371090000000000
35.00000000000000000000,0.00003340340000000000
35.00000000000000000000,0.00003606970000000000
