Frame,EMG1
18.00000000000000000000,-0.00017906500000000001
18.00000000000000000000,-0.00021911000000000001
19.00000000000000000000,-0.00020878400000000000
19.00000000000000000000,-0.00016499900000000001
19.00000000000000000000,-0.00010600100000000000
19.00000000000000000000,-0.00004814900000000000
19.00000000000000000000,-0.00000844476000000000
19.00000000000000000000,0.00000938119000000000
19.00000000000000000000,0.00001372580000000000
19.00000000000000000000,0.00001067830000000000
19.00000000000000000000,-0.00000385881000000000
19.00000000000000000000,-0.00003393070000000000
19.00000000000000000000,-0.00006339070000000000
19.00000000000000000000,-0.00006911200000000000
19.00000000000000000000,-0.00004557740000000000
19.00000000000000000000,-0.00000275096000000000
19.00000000000000000000,0.00004872100000000000
19.00000000000000000000,0.00010021799999999999
19.00000000000000000000,0.00014676199999999999
19.00000000000000000000,0.00018184800000000000
19.00000000000000000000,0.00019115500000000001
19.00000000000000000000,0.00015058899999999999
20.00000000000000000000,0.00005210000000000000
20.00000000000000000000,-0.00004227700000000000
20.00000000000000000000,-0.00004655220000000000
20.00000000000000000000,0.00004052450000000000
20.00000000000000000000,0.00015675400000000000
20.00000000000000000000,0.00021986500000000000
20.00000000000000000000,0.00017363099999999999
20.00000000000000000000,0.00008376700000000000
20.00000000000000000000,0.00005212360000000000
20.00000000000000000000,0.00008392060000000000
20.00000000000000000000,0.00014568700000000000
20.00000000000000000000,0.00021559600000000000
20.00000000000000000000,0.00027818999999999999
20.00000000000000000000,0.00032416800000000000
20.00000000000000000000,0.00034626299999999997
20.00000000000000000000,0.00034258800000000001
20.00000000000000000000,0.00032259600000000003
20.00000000000000000000,0.00028962900000000001
20.00000000000000000000,0.00023568999999999999
20.00000000000000000000,0.00016115600000000000
21.00000000000000000000,0.00007180800000000000
21.00000000000000000000,-0.00004324190000000000
21.00000000000000000000,-0.00018519300000000000
21.00000000000000000000,-0.00028806799999999999
21.00000000000000000000,-0.00028477500000000002
21.00000000000000000000,-0.00022844599999999999
21.00000000000000000000,-0.00027491000000000001
21.00000000000000000000,-0.00049555599999999997
21.00000000000000000000,-0.00073955699999999995
21.00000000000000000000,-0.00076948499999999998
21.00000000000000000000,-0.00053598899999999995
21.00000000000000000000,-0.00022012099999999999
21.00000000000000000000,0.00002094450000000000
21.00000000000000000000,0.00014114100000000001
21.00000000000000000000,0.00013956099999999999
21.00000000000000000000,0.00010208999999999999
21.00000000000000000000,0.00011367000000000000
21.00000000000000000000,0.00017468799999999999
21.00000000000000000000,0.00023635400000000001
21.00000000000000000000,0.00025846400000000002
22.00000000000000000000,0.00022137400000000001
22.00000000000000000000,0.00009887630000000000
22.00000000000000000000,-0.00011432400000000000
22.00000000000000000000,-0.00033468099999999998
22.00000000000000000000,-0.00043476200000000000
22.00000000000000000000,-0.00038072699999999998
22.00000000000000000000,-0.00025907799999999999
22.00000000000000000000,-0.00017746099999999999
22.00000000000000000000,-0.00012871700000000001
22.00000000000000000000,-0.00003584110000000000
22.00000000000000000000,0.00010407500000000000
22.00000000000000000000,0.00025117700000000000
22.00000000000000000000,0.00038680300000000002
22.00000000000000000000,0.00048474800000000001
22.00000000000000000000,0.00053377800000000005
22.00000000000000000000,0.00054796300000000005
22.00000000000000000000,0.00053447599999999998
22.00000000000000000000,0.00049191000000000003
22.00000000000000000000,0.00041708899999999999
22.00000000000000000000,0.00026939599999999998
23.00000000000000000000,0.00001963090000000000
23.00000000000000000000,-0.00020032200000000001
23.00000000000000000000,-0.00022061199999999999
23.00000000000000000000,-0.00005341280000000000
23.00000000000000000000,0.00017191500000000000
23.00000000000000000000,0.00035297399999999999
23.00000000000000000000,0.00045746300000000002
23.00000000000000000000,0.00047221600000000002
23.00000000000000000000,0.00040358100000000002
23.00000000000000000000,0.00028738800000000002
23.00000000000000000000,0.00016476899999999999
23.00000000000000000000,0.00005930860000000000
23.00000000000000000000,-0.00002339450000000000
23.00000000000000000000,-0.00008663060000000000
23.00000000000000000000,-0.00014529000000000001
23.00000000000000000000,-0.00020547799999999999
23.00000000000000000000,-0.00024853100000000002
23.00000000000000000000,-0.00023763199999999999
23.00000000000000000000,-0.00016061400000000000
23.00000000000000000000,-0.00007752090000000000
24.00000000000000000000,-0.00008034800000000000
24.00000000000000000000,-0.00013247199999999999
24.00000000000000000000,-0.00010843799999999999
24.00000000000000000000,0.00001384750000000000
24.00000000000000000000,0.00014029600000000001
24.00000000000000000000,0.00020876200000000000
24.00000000000000000000,0.00021935499999999999
24.00000000000000000000,0.00018285099999999999
24.00000000000000000000,0.00012219400000000000
24.00000000000000000000,0.00006470730000000000
24.00000000000000000000,0.00002423570000000000
24.00000000000000000000,-0.00000559293000000000
24.00000000000000000000,-0.00004287050000000000
24.00000000000000000000,-0.00011649300000000000
24.00000000000000000000,-0.00020326099999999999
24.00000000000000000000,-0.00022761799999999999
24.00000000000000000000,-0.00015742200000000000
24.00000000000000000000,-0.00003626610000000000
24.00000000000000000000,0.00007285200000000000
24.00000000000000000000,0.00014022500000000001
25.00000000000000000000,0.00016341199999999999
25.00000000000000000000,0.00014713500000000001
25.00000000000000000000,0.00010216300000000000
25.00000000000000000000,0.00004614540000000000
25.00000000000000000000,-0.00001209320000000000
25.00000000000000000000,-0.00006878490000000001
25.00000000000000000000,-0.00010252700000000000
25.00000000000000000000,-0.00008969400000000000
25.00000000000000000000,-0.00004852970000000000
25.00000000000000000000,-0.00001437490000000000
25.00000000000000000000,0.00000540806000000000
25.00000000000000000000,0.00002092070000000000
25.00000000000000000000,0.00003755920000000000
25.00000000000000000000,0.00004846640000000000
25.00000000000000000000,0.00003609180000000000
25.00000000000000000000,-0.00001959370000000000
25.00000000000000000000,-0.00008475930000000000
25.00000000000000000000,-0.00008593150000000000
25.00000000000000000000,-0.00000672202000000000
25.00000000000000000000,0.00011761900000000000
26.00000000000000000000,0.00023921000000000001
26.00000000000000000000,0.00031336100000000001
26.00000000000000000000,0.00029817400000000001
26.00000000000000000000,0.00016194700000000001
26.00000000000000000000,-0.00004736960000000000
26.00000000000000000000,-0.00019208300000000001
26.00000000000000000000,-0.00017999400000000000
26.00000000000000000000,-0.00005435980000000000
26.00000000000000000000,0.00008681449999999999
26.00000000000000000000,0.00017898100000000001
26.00000000000000000000,0.00017889100000000001
26.00000000000000000000,0.00005712800000000000
26.00000000000000000000,-0.00013075800000000000
26.00000000000000000000,-0.00024205000000000000
26.00000000000000000000,-0.00019218900000000000
26.00000000000000000000,-0.00004835460000000000
26.00000000000000000000,0.00007660710000000000
26.00000000000000000000,0.00015029799999999999
26.00000000000000000000,0.00018251800000000000
26.00000000000000000000,0.00017373500000000000
27.00000000000000000000,0.00014015900000000000
27.00000000000000000000,0.00010522300000000001
27.00000000000000000000,0.00007024490000000000
27.00000000000000000000,0.00003268890000000000
27.00000000000000000000,0.00001058420000000000
27.00000000000000000000,-0.00000109438000000000
27.00000000000000000000,-0.00005579700000000000
27.00000000000000000000,-0.00018103699999999999
27.00000000000000000000,-0.00028121899999999998
27.00000000000000000000,-0.00024403700000000001
27.00000000000000000000,-0.00007510260000000000
27.00000000000000000000,0.00013198200000000000
27.00000000000000000000,0.00028311900000000002
27.00000000000000000000,0.00034635599999999998
27.00000000000000000000,0.00033824099999999998
27.00000000000000000000,0.00029278699999999997
27.00000000000000000000,0.00024246700000000001
27.00000000000000000000,0.00020950799999999999
27.00000000000000000000,0.00019222999999999999
27.00000000000000000000,0.00017629100000000000
28.00000000000000000000,0.00013915400000000000
28.00000000000000000000,0.00007024200000000000
28.00000000000000000000,0.00000337170000000000
28.00000000000000000000,-0.00001719870000000000
28.00000000000000000000,0.00000404308000000000
28.00000000000000000000,0.00002908330000000000
28.00000000000000000000,0.00003193080000000000
28.00000000000000000000,0.00001963690000000000
28.00000000000000000000,0.00001083900000000000
28.00000000000000000000,0.00000836450000000000
28.00000000000000000000,-0.00000007379090000000
28.00000000000000000000,-0.00002917930000000000
28.00000000000000000000,-0.00009586380000000000
28.00000000000000000000,-0.00015843199999999999
28.00000000000000000000,-0.00009692820000000000
28.00000000000000000000,0.00010922500000000000
28.00000000000000000000,0.00033011999999999999
28.00000000000000000000,0.00043625800000000002
28.00000000000000000000,0.00039014600000000001
28.00000000000000000000,0.00023995700000000001
29.00000000000000000000,0.00008666979999999999
29.00000000000000000000,0.00001138590000000000
29.00000000000000000000,0.00001081760000000000
29.00000000000000000000,0.00003044770000000000
29.00000000000000000000,0.00003231190000000000
29.00000000000000000000,0.00000708866000000000
29.00000000000000000000,-0.00004792340000000000
29.00000000000000000000,-0.00013591600000000000
29.00000000000000000000,-0.00025530099999999999
29.00000000000000000000,-0.00036878699999999998
29.00000000000000000000,-0.00039001900000000002
29.00000000000000000000,-0.00029294500000000002
29.00000000000000000000,-0.00017296900000000000
29.00000000000000000000,-0.00009952170000000001
29.00000000000000000000,-0.00005583600000000000
29.00000000000000000000,-0.00005302130000000000
29.00000000000000000000,-0.00011022600000000000
29.00000000000000000000,-0.00016997400000000001
29.00000000000000000000,-0.00017845599999999999
29.00000000000000000000,-0.00014108999999999999
30.00000000000000000000,-0.00011252400000000000
30.00000000000000000000,-0.00010296300000000000
30.00000000000000000000,-0.00003105840000000000
30.00000000000000000000,0.00012050700000000000
30.00000000000000000000,0.00028989400000000001
30.00000000000000000000,0.00042375699999999997
30.00000000000000000000,0.00050382800000000000
30.00000000000000000000,0.00051312500000000002
30.00000000000000000000,0.00044478900000000001
30.00000000000000000000,0.00032697899999999997
30.00000000000000000000,0.00020892700000000000
30.00000000000000000000,0.00012243700000000001
30.00000000000000000000,0.00006607539999999999
30.00000000000000000000,0.00002803770000000000
30.00000000000000000000,-0.00000064376600000000
30.00000000000000000000,-0.00002128950000000000
30.00000000000000000000,-0.00004288000000000000
30.00000000000000000000,-0.00007154590000000000
30.00000000000000000000,-0.00010118199999999999
30.00000000000000000000,-0.00010595100000000000
31.00000000000000000000,-0.00007229609999999999
31.00000000000000000000,-0.00000454353000000000
31.00000000000000000000,0.00009165290000000000
31.00000000000000000000,0.00019663400000000000
31.00000000000000000000,0.00025590299999999998
31.00000000000000000000,0.00019916300000000000
31.00000000000000000000,0.00005440480000000000
31.00000000000000000000,-0.00003035330000000000
31.00000000000000000000,0.00003495070000000000
31.00000000000000000000,0.00019428600000000000
31.00000000000000000000,0.00034328700000000001
31.00000000000000000000,0.00042721499999999999
31.00000000000000000000,0.00042855699999999998
31.00000000000000000000,0.00035121600000000001
31.00000000000000000000,0.00024098800000000000
31.00000000000000000000,0.00015715900000000000
31.00000000000000000000,0.00012394300000000000
31.00000000000000000000,0.00011635500000000001
31.00000000000000000000,0.00007570760000000000
31.00000000000000000000,-0.00003331770000000000
32.00000000000000000000,-0.00016251800000000000
32.00000000000000000000,-0.00024852300000000001
32.00000000000000000000,-0.00029785800000000002
32.00000000000000000000,-0.00033339300000000002
32.00000000000000000000,-0.00036591100000000001
32.00000000000000000000,-0.00042879000000000002
32.00000000000000000000,-0.00050053499999999998
32.00000000000000000000,-0.00049288700000000001
32.00000000000000000000,-0.00037914300000000003
32.00000000000000000000,-0.00023120700000000001
32.00000000000000000000,-0.00013268500000000001
32.00000000000000000000,-0.00007837910000000000
32.00000000000000000000,0.00000019693500000000
32.00000000000000000000,0.00012373899999999999
32.00000000000000000000,0.00025297200000000002
32.00000000000000000000,0.00033967200000000001
32.00000000000000000000,0.00036297199999999998
32.00000000000000000000,0.00033355000000000000
32.00000000000000000000,0.00028363400000000000
32.00000000000000000000,0.00023987699999999999
33.00000000000000000000,0.00020470500000000001
33.00000000000000000000,0.00014598399999999999
33.00000000000000000000,-0.00000616614000000000
33.00000000000000000000,-0.00027349200000000002
33.00000000000000000000,-0.00051657799999999996
33.00000000000000000000,-0.00053910099999999995
33.00000000000000000000,-0.00032177799999999999
33.00000000000000000000,-0.00001610700000000000
33.00000000000000000000,0.00025254400000000000
33.00000000000000000000,0.00045426100000000002
33.00000000000000000000,0.00058240300000000000
33.00000000000000000000,0.00062621599999999997
33.00000000000000000000,0.00058812000000000003
33.00000000000000000000,0.00049852800000000004
33.00000000000000000000,0.00039749600000000000
33.00000000000000000000,0.00030034099999999998
33.00000000000000000000,0.00020350300000000001
33.00000000000000000000,0.00006817440000000000
33.00000000000000000000,-0.00013929300000000000
33.00000000000000000000,-0.00033153700000000002
34.00000000000000000000,-0.00038512699999999997
34.00000000000000000000,-0.00029188599999999999
34.00000000000000000000,-0.00013861099999999999
34.00000000000000000000,-0.00001113100000000000
34.00000000000000000000,0.00005631870000000000
34.00000000000000000000,0.00006697410000000001
34.00000000000000000000,0.00003737710000000000
34.00000000000000000000,-0.00002825560000000000
34.00000000000000000000,-0.00011578600000000001
34.00000000000000000000,-0.00016399700000000001
34.00000000000000000000,-0.00011637700000000000
34.00000000000000000000,0.00000697361000000000
34.00000000000000000000,0.00013668200000000000
34.00000000000000000000,0.00022020600000000000
34.00000000000000000000,0.00024974300000000002
34.00000000000000000000,0.00024759899999999999
34.00000000000000000000,0.00022481000000000001
34.00000000000000000000,0.00017419500000000001
34.00000000000000000000,0.00009973320000000000
34.00000000000000000000,0.00002975640000000000
35.00000000000000000000,0.00000274615000000000
35.00000000000000000000,0.00001856140000000000
35.00000000000000000000,0.00003731120000000000
35.00000000000000000000,0.00003081810000000000
